episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
67,0.0,99.5,1080,60.81565575819663,62.12565150834117,48.29054967454462,49.46844127904377,1.3099957501445445,1.1778916044991519,1.1121530581768297,0.00019552175375291708,0.00017580471708942565,0.00018566323542117135,12.657210229297398,514,427,590,490,45,28,209369.76642684484,0.8711864406779661,0.8714285714285714,0.9124513618677043,0.9344262295081968,34388,27366,42708,33915,2909,2285,10891114.096720323,0.8051887234241828,0.8068996019460416,0.915406537164127,0.9165022290433384,514,427,590,490,469,45,0,76,399,28,0,63,0.7949152542372881,0.8142857142857143,0.9124513618677043,0.9344262295081968,0.8605504587155963,0.8636363636363636,514,427,209369.76642684484,6700.0,0.8051887234241828,0.8068996019460416,0.915406537164127,0.9165022290433384
68,0.0,99.5,1112,60.81565575819663,62.308439562760846,48.29054967454462,49.42842731950448,1.492783804564219,1.1378776449598575,1.3119018649996257,0.00021952703008297337,0.00016733494778821433,0.00019343098893559387,12.880012243256367,581,424,644,468,33,38,217722.60203171746,0.9021739130434783,0.905982905982906,0.9432013769363167,0.910377358490566,34969,27790,43352,34383,2942,2323,11108836.69875204,0.8066294519284001,0.80824826222261,0.9158683405301838,0.9164087801367399,581,424,644,468,548,33,0,63,386,38,0,44,0.8509316770186336,0.8247863247863247,0.9432013769363167,0.910377358490566,0.8968903436988543,0.8976744186046511,581,424,217722.60203171746,6800.0,0.8066294519284001,0.80824826222261,0.9158683405301838,0.9164087801367399
69,0.0,99.5,1179,60.81565575819663,62.460356071679094,48.29054967454462,49.46171608320617,1.644700313482467,1.1711664086615485,1.4043267475218062,0.0002383623642728213,0.0001697342621248621,0.0002040483131988417,12.998639988472924,572,470,658,521,34,48,232832.1814480102,0.8693009118541033,0.9021113243761996,0.9405594405594405,0.8978723404255319,35541,28260,44010,34904,2976,2371,11341668.88020005,0.8075664621676891,0.8096493238597295,0.9162657212796489,0.9161004953998585,572,470,658,521,538,34,0,86,422,48,0,51,0.817629179331307,0.8099808061420346,0.9405594405594405,0.8978723404255319,0.8621794871794872,0.8921775898520085,572,470,232832.1814480102,6900.0,0.8075664621676891,0.8096493238597295,0.9162657212796489,0.9161004953998585
70,0.0,99.5,1173,60.81565575819663,62.23277589851412,48.29054967454462,49.592161996179065,1.4171201403174933,1.301612321634444,1.0887421060504447,0.00020244573433107047,0.00018594461737634913,0.0001941951758537098,12.640613902335055,560,490,625,548,45,41,234226.15478173218,0.896,0.8941605839416058,0.9196428571428571,0.9163265306122449,36101,28750,44635,35452,3021,2412,11575895.034981783,0.808804749635936,0.8109556583549589,0.9163181075316473,0.916104347826087,560,490,625,548,515,45,0,65,449,41,0,58,0.824,0.8193430656934306,0.9196428571428571,0.9163265306122449,0.8879310344827587,0.8856015779092702,560,490,234226.15478173218,7000.0,0.808804749635936,0.8109556583549589,0.9163181075316473,0.916104347826087
71,0.0,99.5,1151,60.81565575819663,62.47749733605793,48.29054967454462,49.4969079250621,1.6618415778613027,1.206358250517475,1.3775688748748103,0.0002340621940649722,0.00016990961274894015,0.0002019859034069562,12.980589410995833,577,448,643,508,45,42,232147.34121197287,0.8973561430793157,0.8818897637795275,0.9220103986135182,0.90625,36678,29198,45278,35960,3066,2454,11808042.376193756,0.8100622819029109,0.8119577308120134,0.9164076558154752,0.9159531474758545,577,448,643,508,532,45,0,66,406,42,0,60,0.8273716951788491,0.7992125984251969,0.9220103986135182,0.90625,0.8896321070234113,0.871244635193133,577,448,232147.34121197287,7100.0,0.8100622819029109,0.8119577308120134,0.9164076558154752,0.9159531474758545
72,0.0,99.5,1201,60.81565575819663,62.47201584245301,48.29054967454462,49.6025282673925,1.6563600842563844,1.311978592847879,1.2624901757436187,0.0002300500117022756,0.00018221924900664987,0.00020613463035446273,12.86948757506051,606,468,678,523,49,43,244838.86946813716,0.8938053097345132,0.8948374760994264,0.9191419141914191,0.9081196581196581,37284,29666,45956,36483,3115,2497,12052881.245661894,0.8112977630777265,0.8131458487514733,0.9164520974144406,0.9158295692038023,606,468,678,523,557,49,0,72,425,43,0,55,0.8215339233038348,0.8126195028680688,0.9191419141914191,0.9081196581196581,0.8855325914149443,0.8854166666666666,606,468,244838.86946813716,7200.0,0.8112977630777265,0.8131458487514733,0.9164520974144406,0.9158295692038023
73,0.0,99.5,1178,60.81565575819663,62.421814235697774,48.29054967454462,49.38551828469876,1.6061584775011468,1.0949686101541403,1.4668534445704755,0.00022002170924673243,0.0001499957000211151,0.00018500870463392376,13.036295950999012,603,455,670,508,46,39,241972.09998818525,0.9,0.8956692913385826,0.9237147595356551,0.9142857142857143,37887,30121,46626,36991,3161,2536,12294853.345650079,0.8125723845064985,0.8142791489821849,0.9165676881252145,0.9158062481325321,603,455,670,508,557,46,0,67,416,39,0,53,0.8313432835820895,0.8188976377952756,0.9237147595356551,0.9142857142857143,0.8926282051282052,0.8869936034115139,603,455,241972.09998818525,7300.0,0.8125723845064985,0.8142791489821849,0.9165676881252145,0.9158062481325321
74,0.0,99.5,1117,60.81565575819663,62.35477467567071,48.29054967454462,49.5021223601592,1.5391189174740845,1.211572685614577,1.2703479830377307,0.0002079890429019033,0.00016372603859656445,0.00018585754074923388,12.852652315511513,560,458,623,494,47,35,232112.51598666175,0.898876404494382,0.9271255060728745,0.9160714285714285,0.9235807860262009,38447,30579,47249,37485,3208,2571,12526965.861636741,0.813710343076044,0.8157663065226091,0.9165604598538247,0.9159226920435593,560,458,623,494,513,47,0,63,423,35,0,36,0.8234349919743178,0.8562753036437247,0.9160714285714285,0.9235807860262009,0.890625,0.9215686274509803,560,458,232112.51598666175,7400.0,0.813710343076044,0.8157663065226091,0.9165604598538247,0.9159226920435593
75,0.0,99.5,1189,60.81565575819663,62.51656406795928,48.29054967454462,49.646343459055096,1.700908309762653,1.3557937845104746,1.2545479476267005,0.0002267877746350204,0.0001807725046013966,0.00020378013961820852,12.870220608904184,576,487,657,532,45,29,249704.9700515822,0.8767123287671232,0.9154135338345865,0.921875,0.9404517453798767,39023,31066,47906,38017,3253,2600,12776670.831688324,0.8145743748173506,0.817160743877739,0.9166389052609999,0.9163072168930664,576,487,657,532,531,45,0,81,458,29,0,45,0.8082191780821918,0.8609022556390977,0.921875,0.9404517453798767,0.8676470588235294,0.9105367793240556,576,487,249704.9700515822,7500.0,0.8145743748173506,0.817160743877739,0.9166389052609999,0.9163072168930664
76,0.0,99.5,1162,60.81565575819663,62.471906565617026,48.29054967454462,49.56710314442184,1.656250807420399,1.2765534698772214,1.297439430860422,0.00021792773781847356,0.0001679675618259502,0.0001929476498222119,12.904803421195183,584,480,640,522,55,28,246382.55582713342,0.9125,0.9195402298850575,0.9058219178082192,0.9416666666666667,39607,31546,48546,38539,3308,2628,13023053.387515457,0.8158653648086351,0.818547445444874,0.9164794102052667,0.9166930831167185,584,480,640,522,529,55,0,56,452,28,0,42,0.8265625,0.8659003831417624,0.9058219178082192,0.9416666666666667,0.9042735042735043,0.9149797570850202,584,480,246382.55582713342,7600.0,0.8158653648086351,0.818547445444874,0.9164794102052667,0.9166930831167185
77,0.0,99.5,1122,60.81565575819663,62.43394244757225,48.29054967454462,49.42744883530448,1.6182866893756227,1.1368991607598602,1.4234214829519456,0.00021016710251631465,0.0001476492416571247,0.00017890817208671969,13.006493612267768,566,457,625,497,50,34,239838.0337201773,0.9056,0.9195171026156942,0.911660777385159,0.925601750547046,40173,32003,49171,39036,3358,2662,13262891.421235634,0.8170059587968518,0.8198329746900297,0.9164115201752421,0.9168202980970535,566,457,625,497,516,50,0,59,423,34,0,40,0.8256,0.8511066398390342,0.911660777385159,0.925601750547046,0.8973913043478261,0.9136069114470843,566,457,239838.0337201773,7700.0,0.8170059587968518,0.8198329746900297,0.9164115201752421,0.9168202980970535
78,0.0,99.5,1176,60.81565575819663,62.514259552249094,48.29054967454462,49.44636548344369,1.6986037940524668,1.1558158088990709,1.46961460552301,0.0002177697171862137,0.00014818151396141935,0.00018297561557381652,13.067894068805401,611,445,676,500,49,28,254156.1724043912,0.9038461538461539,0.89,0.9198036006546645,0.9370786516853933,40784,32448,49847,39536,3407,2690,13517047.593640026,0.8181836419443497,0.820720356131121,0.9164623381718321,0.9170981262327416,611,445,676,500,562,49,0,65,417,28,0,55,0.8313609467455622,0.834,0.9198036006546645,0.9370786516853933,0.8963317384370016,0.8834745762711864,611,445,254156.1724043912,7800.0,0.8181836419443497,0.820720356131121,0.9164623381718321,0.9170981262327416
79,0.0,99.5,1199,60.81565575819663,62.58140864130827,48.29054967454462,49.722828794645785,1.7657528831116451,1.432279120101164,1.2328273576919333,0.00022351302317868925,0.00018130115444318532,0.00020240708881093727,12.858579846662487,601,486,666,533,53,31,262514.048651561,0.9024024024024024,0.9118198874296435,0.9118136439267887,0.9362139917695473,41385,32934,50513,40069,3460,2721,13779561.642291587,0.8192940431176133,0.8219321670119044,0.9163948290443398,0.9173802149754053,601,486,666,533,548,53,0,65,455,31,0,47,0.8228228228228228,0.8536585365853658,0.9118136439267887,0.9362139917695473,0.8939641109298532,0.9063745019920318,601,486,262514.048651561,7900.0,0.8192940431176133,0.8219321670119044,0.9163948290443398,0.9173802149754053
80,0.0,99.5,1167,60.81565575819663,62.34943031432963,48.29054967454462,49.62735540840259,1.5337745561330038,1.3368057338579717,1.147342891555819,0.0001917218195166255,0.00016710071673224647,0.000179411268124436,12.722074905927037,590,469,653,514,51,36,258080.68208391505,0.9035222052067381,0.9124513618677043,0.9135593220338983,0.9232409381663113,41975,33403,51166,40583,3511,2757,14037642.324375503,0.820368995035766,0.8230786289825789,0.9163549731983324,0.917462503367961,590,469,653,514,539,51,0,63,433,36,0,45,0.8254211332312404,0.8424124513618677,0.9135593220338983,0.9232409381663113,0.8953488372093024,0.9058577405857741,590,469,258080.68208391505,8000.0,0.820368995035766,0.8230786289825789,0.9163549731983324,0.917462503367961
81,0.0,99.5,1160,60.81565575819663,62.42130717358172,48.29054967454462,49.60645775477466,1.6056514153850898,1.315908080230038,1.2201850870194526,0.00019822856980062837,0.00016245778768272075,0.00018034317874167456,12.814849418807057,609,474,650,510,44,46,258719.95142643343,0.936923076923077,0.9294117647058824,0.9277504105090312,0.9029535864978903,42584,33877,51816,41093,3555,2803,14296362.275801936,0.8218310946425814,0.824398316014893,0.9165179410107083,0.917259497594238,609,474,650,510,565,44,0,41,428,46,0,36,0.8692307692307693,0.8392156862745098,0.9277504105090312,0.9029535864978903,0.9323432343234324,0.9224137931034483,609,474,258719.95142643343,8100.0,0.8218310946425814,0.824398316014893,0.9165179410107083,0.917259497594238
82,0.0,99.5,1070,60.81565575819663,62.25155568863682,48.29054967454462,49.422218826332966,1.4358999304401934,1.1316691517883442,1.2688336764955395,0.00017510974761465772,0.00013800843314492,0.00015655909037978885,12.829336862303855,526,427,587,483,51,32,240918.6721846061,0.8960817717206133,0.8840579710144928,0.903041825095057,0.9250585480093677,43110,34304,52403,41576,3606,2835,14537280.947986543,0.8226628246474439,0.8250913988839715,0.9163535142658316,0.9173565764925373,526,427,587,483,475,51,0,61,395,32,0,56,0.8091993185689949,0.8178053830227743,0.903041825095057,0.9250585480093677,0.8861940298507462,0.8758314855875832,526,427,240918.6721846061,8200.0,0.8226628246474439,0.8250913988839715,0.9163535142658316,0.9173565764925373
83,0.0,99.5,1181,60.81565575819663,62.477289619516675,48.29054967454462,49.63162879048864,1.6616338613200483,1.3410791159440194,1.2390274679286033,0.0002001968507614516,0.00016157579710168908,0.00018088632393157034,12.845660829028034,597,487,655,526,49,55,268153.9048417905,0.9114503816793893,0.9258555133079848,0.9179229480737019,0.8870636550308009,43707,34791,53058,42102,3655,2890,14805434.852828333,0.8237589053488635,0.8263502921476414,0.9163749513807857,0.916932540024719,597,487,655,526,548,49,0,58,432,55,0,39,0.8366412213740458,0.8212927756653993,0.9179229480737019,0.8870636550308009,0.9042904290429042,0.9171974522292994,597,487,268153.9048417905,8300.0,0.8237589053488635,0.8263502921476414,0.9163749513807857,0.916932540024719
84,0.0,99.5,1211,60.81565575819663,62.38495094996903,48.29054967454462,49.509331735795364,1.5692951917724045,1.2187820612507423,1.2875929517390152,0.0001868208561633815,0.00014509310252985028,0.00016595697934661588,12.875619214173668,593,498,665,546,48,40,277628.36113331065,0.8917293233082707,0.9120879120879121,0.9190556492411467,0.9196787148594378,44300,35289,53723,42648,3703,2930,15083063.213961644,0.8246002643188206,0.8274479459763646,0.916410835214447,0.9169712941709881,593,498,665,546,545,48,0,72,458,40,0,48,0.8195488721804511,0.8388278388278388,0.9190556492411467,0.9196787148594378,0.8833063209076175,0.9051383399209486,593,498,277628.36113331065,8400.0,0.8246002643188206,0.8274479459763646,0.916410835214447,0.9169712941709881
85,0.0,99.5,1178,60.81565575819663,62.40518507077451,48.29054967454462,49.60260687079716,1.5895293125778807,1.312057196252539,1.2114786741903096,0.0001870034485385742,0.00015435967014735752,0.00017068155934296585,12.802578199977347,603,456,670,508,52,34,272953.45800047996,0.9,0.8976377952755905,0.9137645107794361,0.9254385964912281,44903,35745,54393,43156,3755,2964,15356016.671962123,0.8255290202783446,0.8282741681342107,0.9163752978642852,0.917079311791859,603,456,670,508,551,52,0,67,422,34,0,52,0.8223880597014925,0.8307086614173228,0.9137645107794361,0.9254385964912281,0.8915857605177994,0.890295358649789,603,456,272953.45800047996,8500.0,0.8255290202783446,0.8282741681342107,0.9163752978642852,0.917079311791859
86,0.0,99.5,1126,60.81565575819663,62.37060489594463,48.29054967454462,49.53915646901532,1.5549491377480038,1.248606794470696,1.2453473300272815,0.0001808080392730237,0.00014518683656636,0.00016299743791969184,12.831448426929313,563,450,629,497,47,43,263628.8621334703,0.8950715421303657,0.9054325955734407,0.91651865008881,0.9044444444444444,45466,36195,55022,43653,3802,3007,15619645.534095593,0.8263240158482061,0.8291526355576936,0.9163770729776096,0.9169222268269098,563,450,629,497,516,47,0,66,407,43,0,47,0.8203497615262321,0.8189134808853119,0.91651865008881,0.9044444444444445,0.8865979381443299,0.8964757709251101,563,450,263628.8621334703,8600.0,0.8263240158482061,0.8291526355576936,0.9163770729776096,0.9169222268269098
87,0.0,99.5,1143,60.81565575819663,62.361238718522905,48.29054967454462,49.511076848465365,1.5455829603262785,1.2205271739207433,1.2663240879441846,0.00017765321383060673,0.00014029047976100498,0.00015897184679580586,12.85016187005754,578,470,644,499,40,37,270053.72513266304,0.8975155279503105,0.9418837675350702,0.9307958477508651,0.9212765957446809,46044,36665,55666,44152,3842,3044,15889699.259228256,0.8271476305105451,0.8304267077369089,0.9165580748848927,0.9169780444565662,578,470,644,499,538,40,0,66,433,37,0,29,0.8354037267080745,0.8677354709418837,0.9307958477508651,0.9212765957446809,0.890728476821192,0.9372294372294372,578,470,270053.72513266304,8700.0,0.8271476305105451,0.8304267077369089,0.9165580748848927,0.9169780444565662
88,0.0,99.5,1214,60.81565575819663,62.49251941054519,48.29054967454462,49.595302613169274,1.6768636523485654,1.3047529386246524,1.2851963024633284,0.00019055268776688243,0.00014826737938916504,0.00016941003357802374,12.897216797375918,601,494,662,552,39,52,289733.6324857472,0.9078549848942599,0.894927536231884,0.935108153078203,0.8947368421052632,46645,37159,56328,44704,3881,3096,16179432.891714003,0.8280961511148984,0.8312231567644953,0.916797084360596,0.9166823649721467,601,494,662,552,562,39,0,61,442,52,0,58,0.8489425981873112,0.8007246376811594,0.9351081530782029,0.8947368421052632,0.9020866773675762,0.884,601,494,289733.6324857472,8800.0,0.8280961511148984,0.8312231567644953,0.916797084360596,0.9166823649721467
89,0.0,99.5,1262,60.81565575819663,62.57043895768377,48.29054967454462,49.50328396227619,1.754783199487143,1.2127342877315712,1.44696428330519,0.0001971666516277689,0.00013626227952040127,0.00016671446557408508,13.067154995407577,668,494,724,538,51,40,303952.95475435216,0.9226519337016574,0.9182156133828996,0.9236526946107785,0.9190283400809717,47313,37653,57052,45242,3932,3136,16483385.846468356,0.8292960807684218,0.8322576367092525,0.9168938769471393,0.9167131437070087,668,494,724,538,617,51,0,56,454,40,0,44,0.8522099447513812,0.8438661710037175,0.9236526946107785,0.9190283400809717,0.9167904903417533,0.9116465863453815,668,494,303952.95475435216,8900.0,0.8292960807684218,0.8322576367092525,0.9168938769471393,0.9167131437070087
90,0.0,99.5,1140,60.81565575819663,62.25579645159859,48.29054967454462,49.521698734406044,1.4401406934019647,1.2311490598614228,1.1697533144882277,0.0001600156326002183,0.00013679433998460252,0.0001484049862924104,12.734097717192547,573,474,621,519,60,45,277286.95952549245,0.9227053140096618,0.9132947976878613,0.8952879581151832,0.9050632911392404,47886,38127,57673,45761,3992,3181,16760672.805993848,0.8303018743606193,0.8331767225366579,0.9166353422712274,0.9165683111705616,573,474,621,519,513,60,0,48,429,45,0,45,0.8260869565217391,0.8265895953757225,0.8952879581151832,0.9050632911392406,0.9144385026737968,0.9050632911392406,573,474,277286.95952549245,9000.0,0.8303018743606193,0.8331767225366579,0.9166353422712274,0.9165683111705616
91,0.0,99.5,1183,60.81565575819663,62.23446434776306,48.29054967454462,49.63997966869018,1.4188085895664315,1.3494299941455594,1.0514132602075454,0.00015591303182048698,0.00014828901034566588,0.00015210102108307645,12.594484679072877,570,499,627,556,49,29,290998.0024117291,0.9090909090909091,0.8974820143884892,0.9140350877192982,0.9418837675350702,48456,38626,58300,46317,4041,3210,17051670.808405578,0.8311492281303602,0.8339486581600708,0.9166047548291233,0.9168953554600529,570,499,627,556,521,49,0,57,470,29,0,57,0.8309409888357256,0.8453237410071942,0.9140350877192982,0.9418837675350702,0.9013840830449827,0.8918406072106262,570,499,290998.0024117291,9100.0,0.8311492281303602,0.8339486581600708,0.9166047548291233,0.9168953554600529
92,0.0,99.5,1136,60.81565575819663,62.421243673552596,48.29054967454462,49.47195819341398,1.6055879153559687,1.181408518869361,1.3590454865625639,0.0001745204255821705,0.00012841396944232185,0.00015146719751224616,12.949285480138613,599,415,663,473,51,36,281992.7098129425,0.9034690799396682,0.8773784355179705,0.9148580968280468,0.9132530120481928,49055,39041,58963,46790,4092,3246,17333663.51821852,0.8319624171090345,0.8343876896772815,0.916583426765875,0.9168566378934966,599,415,663,473,548,51,0,64,379,36,0,58,0.8265460030165912,0.8012684989429175,0.9148580968280468,0.9132530120481928,0.8954248366013072,0.8672768878718535,599,415,281992.7098129425,9200.0,0.8319624171090345,0.8343876896772815,0.916583426765875,0.9168566378934966
93,0.0,99.5,1141,60.81565575819663,62.39840731559055,48.29054967454462,49.582677171846655,1.5827515573939266,1.2921274973020331,1.224919027494359,0.0001701883395047233,0.0001389384405701111,0.0001545633900374172,12.815730143743899,583,456,638,503,59,25,286259.1719573495,0.9137931034482759,0.9065606361829026,0.8987993138936535,0.9451754385964912,49638,39497,59601,47293,4151,3271,17619922.690175872,0.8328383751950471,0.8351553083965915,0.9163745517547041,0.9171835835633086,583,456,638,503,524,59,0,55,431,25,0,47,0.8213166144200627,0.856858846918489,0.8987993138936535,0.9451754385964912,0.9050086355785838,0.9016736401673641,583,456,286259.1719573495,9300.0,0.8328383751950471,0.8351553083965915,0.9163745517547041,0.9171835835633086
94,0.0,99.5,1105,60.81565575819663,62.27535889864484,48.29054967454462,49.50520204871864,1.4597031404482124,1.2146523741740154,1.2017455952702811,0.00015528756813278856,0.00012921833767808675,0.00014225295290543765,12.770156849926202,525,469,583,522,51,38,279991.71099636145,0.9005145797598628,0.8984674329501916,0.9028571428571428,0.9189765458422174,50163,39966,60184,47815,4202,3309,17899914.401172236,0.8334939518808986,0.8358464916867092,0.9162330801586827,0.9172046239303407,525,469,583,522,474,51,0,58,431,38,0,53,0.8130360205831904,0.8256704980842912,0.9028571428571428,0.9189765458422174,0.8909774436090225,0.890495867768595,525,469,279991.71099636145,9400.0,0.8334939518808986,0.8358464916867092,0.9162330801586827,0.9172046239303407
95,0.0,99.5,1185,60.81565575819663,62.59593434563997,48.29054967454462,49.590016375177676,1.780278587443341,1.2994667006330545,1.370007085657564,0.00018739774604666749,0.00013678596848768995,0.00016209185726717872,13.005917970462292,600,474,675,510,60,39,303278.3250176533,0.8888888888888888,0.9294117647058824,0.9,0.9177215189873418,50763,40440,60859,48325,4262,3348,18203192.72618989,0.8341083488062571,0.83683393688567,0.9160412111183343,0.9172106824925816,600,474,675,510,540,60,0,75,435,39,0,36,0.8,0.8529411764705882,0.9,0.9177215189873418,0.8780487804878049,0.9235668789808917,600,474,303278.3250176533,9500.0,0.8341083488062571,0.83683393688567,0.9160412111183343,0.9172106824925816
96,0.0,99.5,1140,60.81565575819663,62.28963189573584,48.29054967454462,49.6523688918493,1.4739761375392106,1.361819217304678,1.0823581565081115,0.0001535391809936678,0.00014185616846923728,0.00014769767473145253,12.637263003886538,559,480,606,534,48,29,294916.205699506,0.9224422442244224,0.898876404494382,0.9141323792486583,0.9395833333333333,51322,40920,61465,48859,4310,3377,18498108.931889396,0.8349792564874319,0.8375120243967334,0.9160204200927478,0.9174731182795699,559,480,606,534,511,48,0,47,451,29,0,54,0.8432343234323433,0.8445692883895131,0.9141323792486583,0.9395833333333333,0.9157706093189965,0.8930693069306931,559,480,294916.205699506,9600.0,0.8349792564874319,0.8375120243967334,0.9160204200927478,0.9174731182795699
97,0.0,99.5,1194,60.81565575819663,62.69537377597956,48.29054967454462,49.51402313510807,1.8797180177829347,1.2234734605634472,1.5363782528778898,0.0001937853626580345,0.00012613128459416982,0.00015995832362610216,13.181350640871493,618,458,677,517,45,37,311530.06122476194,0.912850812407681,0.8858800773694391,0.9271844660194175,0.9192139737991266,51940,41378,62142,49376,4355,3414,18809638.99311416,0.835827620610859,0.8380184705119896,0.9161532537543319,0.9174923872589299,618,458,677,517,573,45,0,59,421,37,0,59,0.8463810930576071,0.8143133462282398,0.9271844660194175,0.9192139737991266,0.9066455696202531,0.8770833333333333,618,458,311530.06122476194,9700.0,0.835827620610859,0.8380184705119896,0.9161532537543319,0.9174923872589299
98,0.0,99.5,1124,60.81565575819663,62.42350832458312,48.29054967454462,49.51667398439962,1.6078525663864909,1.2261243098549954,1.3113291641502807,0.0001640665884067848,0.0001251147254954077,0.00014459065695109625,12.9068343401835,578,429,648,476,54,41,296148.6316711331,0.8919753086419753,0.9012605042016807,0.9065743944636678,0.9044289044289044,52518,41807,62790,49852,4409,3455,19105787.624785293,0.8364070711896799,0.8386223220733371,0.9160478312197723,0.9173583371205779,578,429,648,476,524,54,0,70,388,41,0,47,0.808641975308642,0.8151260504201681,0.9065743944636678,0.9044289044289044,0.8821548821548821,0.8919540229885058,578,429,296148.6316711331,9800.0,0.8364070711896799,0.8386223220733371,0.9160478312197723,0.9173583371205779
99,0.0,99.5,1153,60.81565575819663,62.51068795914108,48.29054967454462,49.57868666135953,1.6950322009444534,1.288136986814905,1.3158788376503747,0.00017121537383277307,0.00013011484715302072,0.0001506651104928969,12.932001297781554,576,457,650,503,60,30,307039.5714147493,0.8861538461538462,0.9085487077534792,0.8958333333333334,0.9343544857768052,53094,42264,63440,50355,4469,3485,19412827.196200043,0.8369167717528373,0.8393208221626453,0.9158285305307567,0.9175421162218437,576,457,650,503,516,60,0,74,427,30,0,46,0.7938461538461539,0.8489065606361829,0.8958333333333334,0.9343544857768052,0.8745762711864407,0.9027484143763214,576,457,307039.5714147493,9900.0,0.8369167717528373,0.8393208221626453,0.9158285305307567,0.9175421162218437
100,0.0,99.5,1163,60.81565575819663,62.286623900144306,48.29054967454462,49.62835980900026,1.4709681419476794,1.337810134455637,1.0995343091388863,0.00014709681419476794,0.0001337810134455637,0.0001404389138201658,12.658264091144048,546,493,611,552,55,43,312923.9530583265,0.8936170212765957,0.8931159420289855,0.8992673992673993,0.9127789046653144,53640,42757,64051,50907,4524,3528,19725751.149258368,0.8374576509344116,0.8399041389199914,0.9156599552572707,0.9174871950791683,546,493,611,552,491,55,0,65,450,43,0,59,0.8036006546644845,0.8152173913043478,0.8992673992673993,0.9127789046653144,0.8830935251798561,0.8840864440078585,546,493,312923.9530583265,10000.0,0.8374576509344116,0.8399041389199914,0.9156599552572707,0.9174871950791683
101,0.0,99.5,1138,60.81565575819663,62.18285361283711,48.29054967454462,49.590603907770785,1.3671978546404802,1.300054233226163,1.0516467849558062,0.00013536612422182973,0.0001287182409134815,0.00013204218256765562,12.592249705066322,522,495,579,559,47,37,309117.0096596187,0.9015544041450777,0.8855098389982111,0.9099616858237548,0.9252525252525252,54162,43252,64630,51466,4571,3565,20034868.158917986,0.8380318737428439,0.8403994870399876,0.915605036741627,0.9175760658466661,522,495,579,559,475,47,0,57,458,37,0,64,0.8203799654576857,0.8193202146690519,0.9099616858237548,0.9252525252525252,0.8928571428571429,0.8773946360153256,522,495,309117.0096596187,10100.0,0.8380318737428439,0.8403994870399876,0.915605036741627,0.9175760658466661
102,0.0,99.5,1120,60.81565575819663,62.38098744499338,48.29054967454462,49.59449354164178,1.5653316867967533,1.3039438670971606,1.2004594110952753,0.0001534638908624268,0.0001278376340291334,0.0001406507624457801,12.786493903351598,541,475,592,528,43,49,306852.1690715273,0.9138513513513513,0.8996212121212122,0.9205175600739371,0.8968421052631579,54703,43727,65222,51994,4614,3614,20341720.327989515,0.8387200637821594,0.8410008847174674,0.9156536204595727,0.9173508358679991,541,475,592,528,498,43,0,51,426,49,0,53,0.8412162162162162,0.8068181818181818,0.9205175600739371,0.8968421052631579,0.907103825136612,0.8893528183716075,541,475,306852.1690715273,10200.0,0.8387200637821594,0.8410008847174674,0.9156536204595727,0.9173508358679991
103,0.0,99.5,1204,60.81565575819663,62.49653560809195,48.29054967454462,49.75334267926486,1.6808798498953266,1.4627930047202398,1.1490893410560137,0.00016319221843643947,0.00014201873832235336,0.00015260547837939642,12.743192928827092,586,500,649,555,48,50,333885.7635195518,0.9029275808936826,0.9009009009009009,0.9180887372013652,0.9,55289,44227,65871,52549,4662,3664,20675606.091509067,0.8393526741661733,0.8416335229975832,0.9156794299046827,0.9171546792683203,586,500,649,555,538,48,0,63,450,50,0,55,0.8289676425269645,0.8108108108108109,0.9180887372013652,0.9,0.8951747088186356,0.8910891089108911,586,500,333885.7635195518,10300.0,0.8393526741661733,0.8416335229975832,0.9156794299046827,0.9171546792683203
104,0.0,99.5,1176,60.81565575819663,62.48202596931436,48.29054967454462,49.60215394293355,1.66637021111773,1.3116042683889262,1.2704824551726803,0.00016022790491516636,0.00012611579503739675,0.00014317184997628157,12.87987202638081,574,494,635,541,51,42,329119.0003646813,0.9039370078740158,0.9131238447319778,0.9111498257839721,0.9149797570850202,55863,44721,66506,53090,4713,3706,21004725.091873746,0.8399693260758427,0.8423620267470333,0.9156328876000215,0.9171306545023591,574,494,635,541,523,51,0,61,452,42,0,47,0.8236220472440945,0.8354898336414048,0.9111498257839721,0.9149797570850202,0.8955479452054794,0.905811623246493,574,494,329119.0003646813,10400.0,0.8399693260758427,0.8423620267470333,0.9156328876000215,0.9171306545023591
